Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
23.61016845703125,59.23535966873169,7.653236389160156e-05,0.046375036239624,82.89232516288757,obj_000056_1,15.0,"4,4,13,13,13,4,7,9,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","8.03575086593628,7.261918306350708,6.406548023223877,6.308702230453491,6.969997406005859,6.241352796554565,5.303793907165527,5.358555793762207,4.140996932983398,3.16243314743042,3.2219901084899902,3.0422182083129883,3.14471435546875,3.0773251056671143,3.167196273803711,3.1603078842163086,3.31345796585083,3.194873809814453,3.1543540954589844,3.0939128398895264,3.0795977115631104","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","60.46469664573669,57.10775923728943,51.60060381889343,51.37216091156006,53.06999349594116,50.16410708427429,60.375479221344,36.022236347198486,40.97780704498291","30.16988468170166,29.190783500671387,27.708669424057007,27.36966609954834,27.68275737762451,25.58867144584656,20.645683765411377,17.707658529281616,12.967435121536257","12.401099920272827,11.758103847503662,9.693006038665771,9.649218320846558,10.44872236251831,10.629327297210692,26.988044261932373,6.753016948699951,18.429197788238525","obj_000059_0,obj_000052_0,obj_000085_0,obj_000085_0,obj_000085_0,obj_000052_0,obj_000122_0,obj_000128_1,obj_000135_0","True,False,False,False,True,True,True,True,True","['obj_000059_0'],[],[],[],['obj_000085_0'],['obj_000052_0', 'obj_000135_0', 'obj_000056_1', 'obj_000122_0', 'obj_000021_0'],['obj_000122_0'],['obj_000005_0', 'obj_000128_1'],['obj_000135_0', 'obj_000021_0']","42.22848987579346,40.143165588378906,25.90717124938965,41.546324014663696,22.710831880569454,34.73862099647522,34.12195611000061,35.913546323776245,23.5308678150177","True,False,False,False,True,True,True,True,True","obj_000029_0,obj_000059_0,obj_000052_0,obj_000122_0,obj_000128_1,obj_000005_0,obj_000085_0","finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed","MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000135_0,obj_000059_0,obj_000056_1,obj_000021_0,obj_000052_0,obj_000122_0,obj_000128_1,obj_000005_0,obj_000085_0",obj_000029_0,9,0,2,4,0,6,3,9,1,structured_590,trial_2026-02-26_05-12-54__structured__dg_only/590__obj_000056_1__dg_only,dg_only,1107.0149731636047,
0.0433275699615478,1.026158571243286,0.0001358985900878,0.0160655975341796,1.08609938621521,obj_000005_0,3.0,"11.0,9.0,0.0","4.836747169494629,4.40587592124939,4.725972414016724","1.0,1.0","97.41234087944032,32.687132835388184","17.48547625541687,15.859925031661987","69.16606664657593,6.307541131973267","obj_000074_0,obj_000005_0","True,True","['obj_000074_0'],['obj_000005_0']","33.74063014984131,34.05887532234192","True,True",obj_000074_0,"no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL",True,"obj_000074_0,obj_000005_0",,2,0,0,0,1,2,0,2,0,structured_198,trial_2026-02-26_05-12-54__structured__dg_only/198__obj_000005_0__dg_only,dg_only,275.26736879348755,
0.041863203048706,1.0173060894012451,0.0002200603485107,0.1188507080078125,1.178660869598389,obj_000044_0,8.0,"6,4,10,10,2,8,7,0","5.127095937728882,6.32895565032959,5.322232723236084,5.881021738052368,4.765326976776123,4.50855565071106,3.8885345458984375,3.3278939723968506","1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666","62.03419947624207,41.95219302177429,37.21916317939758,33.936479806900024,29.36969804763794,30.535213947296143,25.37729525566101","26.1215717792511,24.76309967041016,20.530593395233154,18.28020143508911,14.39019513130188,12.620843410491943,8.503756284713745","24.610698461532596,5.478778839111328,5.817092418670654,5.532960414886475,5.23587703704834,9.076347589492798,8.417379379272461","obj_000061_1,obj_000055_1,obj_000050_0,obj_000051_1,obj_000045_0,obj_000052_0,obj_000044_0","True,True,True,True,True,True,True","['obj_000061_1'],['obj_000045_0', 'obj_000055_1'],['obj_000050_0'],['obj_000051_1'],['obj_000045_0'],['obj_000052_0'],['obj_000044_0']","50.47211170196533,27.089940309524536,39.03340268135071,35.42588829994202,21.96876215934753,46.10785675048828,25.32051157951355","True,True,True,True,True,True,True","obj_000055_1,obj_000050_0,obj_000061_1,obj_000051_1,obj_000045_0,obj_000050_1,obj_000052_0,obj_000049_0","finished,finished,no_valid_motion_plan_found,finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000055_1,obj_000050_0,obj_000061_1,obj_000051_1,obj_000045_0,obj_000052_0,obj_000044_0","obj_000050_1,obj_000049_0",7,0,0,0,1,7,0,7,2,structured_223,trial_2026-02-26_05-12-54__structured__dg_only/223__obj_000044_0__dg_only,dg_only,623.2043633460999,
0.0582435131072998,0.9720032215118408,0.0001637935638427,0.0960688591003418,1.127223014831543,obj_000006_0,5.0,"4.0,4.0,0.0,0.0,0.0","2.5966193675994877,3.8000450134277344,3.474716186523437,3.708738327026367,3.8606226444244394","1.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666","23.97740912437439,26.09472274780273,25.085453271865845,36.029767751693726,35.59531211853027","10.43791675567627,13.70076847076416,10.92149019241333,9.832093477249146,10.352444648742676","5.356881141662598,3.821187973022461,5.866173505783081,17.969313383102417,16.568349838256836","obj_000078_0,obj_000050_0,obj_000006_0,obj_000006_0,obj_000006_0","True,True,False,False,True","['obj_000078_0'],['obj_000050_0'],[],[],['obj_000006_0']","49.52190828323364,46.72169208526611,38.90506172180176,28.243098497390747,34.00355768203735","True,True,False,False,True","obj_000050_0,obj_000058_0,obj_000035_0,obj_000078_0","finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000050_0,obj_000078_0,obj_000006_0","obj_000058_0,obj_000035_0",5,0,0,0,0,3,2,3,2,structured_233,trial_2026-02-26_05-12-54__structured__dg_only/233__obj_000006_0__dg_only,dg_only,415.4305856227875,
0.0521230697631835,1.0245070457458496,0.0001754760742187,0.0668566226959228,1.144263505935669,obj_000045_0,2.0,"6.0,0.0","5.45287823677063,5.526878595352173","1.0,1.0","45.53004312515259,38.56189322471619","26.29996109008789,22.763858795166016","7.630701541900635,4.510162115097046","obj_000061_1,obj_000045_0","True,True","['obj_000061_1'],['obj_000045_0']","51.356324195861816,51.25086307525635","True,True","obj_000050_1,obj_000049_0,obj_000061_1","finished,finished",,True,"obj_000061_1,obj_000045_0","obj_000050_1,obj_000049_0",2,0,0,0,0,2,0,2,2,structured_223,trial_2026-02-26_05-12-54__structured__dg_only/223__obj_000045_0__dg_only,dg_only,222.56219840049744,
0.0513136386871337,0.9755396842956544,0.0001132488250732,0.0506904125213623,1.0782606601715088,obj_000059_0,3.0,"4.0,1.0,0.0","7.9746012687683105,6.581439256668091,5.408171892166138","1.0,1.0,1.0","53.18799638748169,41.01740550994873,34.31012296676636","19.03713870048523,17.733639240264893,15.310539722442629","16.092443227767944,8.410015344619751,7.567694425582886","obj_000061_0,obj_000010_0,obj_000059_0","True,True,True","['obj_000061_0'],['obj_000010_0'],['obj_000059_0']","29.328223705291748,28.99563431739807,25.34759092330933","True,True,True","obj_000061_0,obj_000036_0,obj_000010_0,obj_000073_0","finished,finished,finished",,True,"obj_000061_0,obj_000010_0,obj_000059_0","obj_000036_0,obj_000073_0",3,0,0,0,0,3,0,3,2,structured_241,trial_2026-02-26_05-12-54__structured__dg_only/241__obj_000059_0__dg_only,dg_only,256.33709692955017,
26.59082245826721,65.60895586013794,8.726119995117188e-05,0.0578815937042236,92.25826001167296,obj_000041_0,5.0,"9.0,9.0,10.0,10.0,0.0","5.646180629730225,4.879594087600708,5.311784744262695,5.088178396224976,5.022434949874878","1.0,1.0,1.0,1.0","41.04274868965149,54.39376878738403,29.562344789505005,28.31568169593811","18.537962436676025,14.477606773376465,13.033474445343018,12.65593147277832","9.339677572250366,29.07188081741333,6.349334716796875,5.598253965377808","obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0', 'obj_000015_0']","36.29466462135315,39.30488085746765,28.6866397857666,36.04130554199219","True,True,True,True","obj_000027_0,obj_000074_0,obj_000078_0","finished,finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000027_0,obj_000041_0,obj_000015_0,obj_000074_0,obj_000078_0",,4,0,0,0,1,4,0,5,0,structured_198,trial_2026-02-26_05-12-54__structured__dg_only/198__obj_000041_0__dg_only,dg_only,484.8640763759613,
0.038226842880249,1.0636110305786133,0.0001420974731445,0.0861423015594482,1.1886138916015625,obj_000046_0,10.0,"6.0,7.0,7.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0","5.329556465148926,5.043690919876099,4.660383462905884,4.544095754623413,3.809807777404785,3.662559509277344,3.586998224258423,3.0839333534240723,2.775746583938598,2.47382926940918","1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0","355.893934249878,55.474721908569336,40.0982768535614,53.740057945251465,32.54699993133545,39.45471405982971,28.45845627784729,24.234198570251465,23.745253324508667","23.45423126220703,23.48725938796997,23.886919736862183,21.241916179656982,17.901809215545654,12.628119945526125,11.837515115737917,8.502772331237793,7.830839157104492","320.9881851673126,21.51468300819397,5.984130620956421,22.737985610961918,5.928470849990845,18.905132055282596,9.08989119529724,8.29096007347107,8.782848834991455","obj_000059_0,obj_000059_0,obj_000059_0,obj_000043_1,obj_000049_0,obj_000046_0,obj_000050_0,obj_000047_1,obj_000046_0","False,False,True,True,True,False,True,True,True","[],[],['obj_000047_1', 'obj_000054_0', 'obj_000059_0'],['obj_000043_1'],['obj_000049_0', 'obj_000060_0'],[],['obj_000050_0'],['obj_000047_1'],['obj_000046_0']","45.85224008560181,39.85180306434631,43.77026629447937,47.15382933616638,31.12001729011536,20.258111000061035,25.342140674591064,26.82387351989746,28.63322496414185","False,False,True,True,False,False,True,True,True","obj_000043_1,obj_000059_0,obj_000047_1,obj_000050_0,obj_000049_0","finished,finished,finished,finished,finished,no_valid_motion_plan_found,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000043_1,obj_000059_0,obj_000047_1,obj_000050_0,obj_000054_0,obj_000046_0",obj_000049_0,9,0,0,0,1,6,3,6,1,structured_251,trial_2026-02-26_05-12-54__structured__dg_only/251__obj_000046_0__dg_only,dg_only,1073.3787355422974,
0.0624499320983886,1.4172563552856443,0.0001056194305419,0.0302095413208007,1.5105431079864502,obj_000168_0,5.0,"2.0,7.0,0.0","4.494064092636108,3.872547626495361,3.9084720611572266","1.0,1.0,1.0","29.907449960708615,28.09121918678284,27.64171528816223","11.951660871505736,10.089125633239746,8.228184223175049","6.630737543106079,7.821320533752441,8.76746153831482","obj_000144_0,obj_000166_0,obj_000168_0","True,True,True","['obj_000144_0'],['obj_000166_0'],['obj_000163_0', 'obj_000168_0']","22.495279788970947,14.591104507446287,18.860206127166748","True,True,True","obj_000072_0,obj_000166_0,obj_000144_0","finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished",,True,"obj_000168_0,obj_000166_0,obj_000163_0,obj_000144_0",obj_000072_0,3,0,2,0,0,3,0,4,1,structured_828,trial_2026-02-26_05-12-59__structured__dg_only/828__obj_000168_0__dg_only,dg_only,217.8406262397766,
0.0446951389312744,1.4987764358520508,0.0002055168151855,0.0272912979125976,1.5715000629425049,obj_000048_0,15.0,"10.0,6.0,11.0,11.0,11.0,1.0,9.0,5.0,5.0,6.0,6.0,6.0","6.021281480789185,5.818952560424805,5.598741769790649,5.018033742904663,5.824119329452515,5.362460613250732,4.633307933807373,3.8345751762390137,3.893410444259644,3.344106674194336,3.52719521522522,3.2914602756500244","1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333","33.53955674171448,52.78896188735962,33.258506298065186,31.92798686027527,31.574585914611816,43.59002709388733,34.944220304489136,21.58060431480408","15.930111646652222,14.514334678649902,12.632532596588137,12.207693338394163,11.253026008605955,10.66033101081848,9.697781085968018,8.876415014266968","5.935926198959351,27.191681623458862,9.773199081420898,9.092850923538208,10.097928524017334,23.36971116065979,16.871670246124268,4.792135238647461","obj_000129_0,obj_000049_0,obj_000083_0,obj_000083_0,obj_000008_0,obj_000082_0,obj_000042_0,obj_000115_0","True,True,False,True,True,True,True,True","['obj_000129_0'],['obj_000049_0'],[],['obj_000083_0'],['obj_000008_0'],['obj_000082_0'],['obj_000042_0'],['obj_000115_0']","36.469629764556885,39.194459438323975,25.488059997558597,26.681376218795776,28.629180431365967,31.49113416671753,28.717743396759037,29.55970788002014","True,True,False,True,True,True,True,True","obj_000082_0,obj_000129_0,obj_000083_0,obj_000042_0,obj_000096_0,obj_000008_0,obj_000049_0","finished,finished,finished,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished,finished,no_valid_motion_plan_found,finished,no_valid_grasps_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_grasps_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000082_0,obj_000129_0,obj_000083_0,obj_000042_0,obj_000008_0,obj_000115_0,obj_000049_0",obj_000096_0,8,0,3,0,4,7,1,7,1,structured_567,trial_2026-02-26_05-12-59__structured__dg_only/567__obj_000048_0__dg_only,dg_only,765.4803483486176,
0.0399456024169921,1.010078191757202,0.0001196861267089,0.0386023521423339,1.0893521308898926,obj_000041_0,6.0,"1.0,1.0,7.0,0.0","6.247932434082031,5.2225661277771,5.3224146366119385,5.224853992462158","1.0,1.0,1.0,1.0","52.08250188827515,65.52579927444458,39.67784929275513,32.70467829704285","27.743587732315063,27.678487539291385,22.437260389328003,16.157448291778564","12.048731803894045,26.372572422027588,6.529521465301514,6.135923624038696","obj_000066_0,obj_000066_0,obj_000045_0,obj_000041_0","False,False,True,True","[],[],['obj_000045_0'],['obj_000041_0']","27.98977470397949,33.55737376213074,42.2690908908844,35.420196294784546","False,False,True,True",obj_000045_0,"finished,no_valid_grasps_found,finished,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000045_0",,4,0,2,0,0,2,2,2,0,structured_227,trial_2026-02-26_05-12-59__structured__dg_only/227__obj_000041_0__dg_only,dg_only,429.24969840049744,
0.041776418685913,2.323182344436645,0.0001406669616699,0.046360969543457,2.411992311477661,obj_000049_0,1.0,0.0,5.830198526382446,1.0,41.77426266670227,23.59327960014344,5.99353289604187,obj_000049_0,True,"['obj_000043_1', 'obj_000049_0']",41.62265419960022,True,,finished,,True,"obj_000043_1,obj_000049_0",,1,0,0,0,0,1,0,2,0,structured_251,trial_2026-02-26_05-12-59__structured__dg_only/251__obj_000049_0__dg_only,dg_only,108.48800921440125,
0.0456311702728271,1.0290238857269287,0.0001509189605712,0.0796756744384765,1.1552248001098633,obj_000063_0,5.0,"7.0,4.0,8.0,7.0,0.0","6.865029811859131,7.214807510375977,5.900747776031494,5.460318565368652,4.972072124481201","1.0,1.0,1.0,1.0,1.0","49.22916102409363,46.17993664741516,43.103026151657104,38.743279695510864,33.3112518787384","29.357649087905884,26.057429790496823,25.18918371200561,20.76671457290649,17.240748167037964","6.575608491897583,6.702268838882446,6.272953510284424,6.896795988082886,5.765990972518921","obj_000043_0,obj_000017_0,obj_000064_0,obj_000045_0,obj_000063_0","True,True,True,True,True","['obj_000043_0'],['obj_000026_0', 'obj_000063_0', 'obj_000081_0', 'obj_000084_0', 'obj_000045_0', 'obj_000089_0', 'obj_000064_0', 'obj_000055_0', 'obj_000004_0', 'obj_000006_0', 'obj_000054_0', 'obj_000017_0', 'obj_000005_0'],['obj_000064_0'],['obj_000045_0'],['obj_000063_0']","41.28700947761536,49.34200477600098,49.89578080177307,51.701807260513306,28.636779069900516","True,True,True,True,True","obj_000045_0,obj_000017_0,obj_000064_0,obj_000043_0","finished,finished,finished,finished,finished",,True,"obj_000004_0,obj_000005_0,obj_000063_0,obj_000055_0,obj_000026_0,obj_000045_0,obj_000054_0,obj_000064_0,obj_000043_0,obj_000017_0,obj_000089_0,obj_000081_0,obj_000084_0,obj_000006_0",,5,0,0,0,0,5,0,14,0,structured_586,trial_2026-02-26_05-12-59__structured__dg_only/586__obj_000063_0__dg_only,dg_only,511.5721848011017,
0.1449711322784423,1.0968773365020752,0.0001118183135986,0.0684328079223632,1.3109979629516602,obj_000045_0,6.0,"5.0,3.0,0.0,6.0,0.0,0.0","2.7930681705474854,4.222122430801392,3.4061293601989746,3.522782325744629,2.9391424655914307,3.187962532043457","1.0,1.0,0.6666666666666666,0.6666666666666666,1.0","31.17478728294373,42.7900140285492,24.331771850585938,23.33371114730835,47.04776096343994","10.219197750091553,14.03708791732788,11.15624213218689,11.592223405838013,11.437587261199951","12.545586585998535,19.37629008293152,4.885270118713379,4.050352334976196,27.4937584400177","obj_000078_0,obj_000043_0,obj_000025_0,obj_000045_0,obj_000045_0","True,True,True,True,True","['obj_000078_0'],['obj_000043_0'],['obj_000025_0'],['obj_000045_0'],['obj_000045_0']","63.06206250190735,78.5336446762085,42.95974206924439,48.49394965171814,44.801464557647705","True,True,False,False,True","obj_000058_0,obj_000035_0,obj_000078_0,obj_000043_0,obj_000025_0","finished,finished,no_valid_motion_plan_found,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0,obj_000043_0","obj_000058_0,obj_000025_0,obj_000035_0",5,0,0,0,1,5,0,3,3,structured_233,trial_2026-02-26_05-12-59__structured__dg_only/233__obj_000045_0__dg_only,dg_only,547.9988965988159,
0.0393106937408447,1.068938970565796,0.0001666545867919,0.0372200012207031,1.1461992263793943,obj_000082_1,8.0,"8.0,7.0,12.0,8.0,10.0,0.0","6.235278129577637,5.72929573059082,5.484669208526611,5.518949508666992,5.35245680809021,5.150688886642456","1.0,1.0,0.3333333333333333,1.0,1.0","44.67692637443543,58.28108549118042,68.48179817199707,32.64450263977051,41.20308089256287","22.024804830551147,17.951441526412964,14.835039138793944,14.62368631362915,10.431436777114868","9.54922604560852,28.04566097259521,42.037280321121216,7.065993070602417,20.458409786224365","obj_000090_0,obj_000096_0,obj_000098_2,obj_000091_3,obj_000082_1","True,True,True,True,True","['obj_000090_0'],['obj_000096_0'],['obj_000098_2'],['obj_000091_3'],['obj_000082_1']","26.289440870285038,25.89035487174988,26.61786389350891,33.68777585029602,25.13855242729187","True,False,True,True,False","obj_000090_0,obj_000091_3,obj_000096_0,obj_000082_1,obj_000098_2,obj_000086_0","finished,no_valid_grasps_found,finished,finished,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000091_3,obj_000098_2,obj_000090_0","obj_000096_0,obj_000082_1,obj_000086_0",5,0,2,0,1,5,0,3,3,structured_483,trial_2026-02-26_05-12-59__structured__dg_only/483__obj_000082_1__dg_only,dg_only,534.7313487529755,True
0.0381646156311035,3.605519771575928,0.0001072883605957,0.0754773616790771,3.7199418544769287,obj_000082_0,4.0,"11.0,7.0,0.0","6.032563447952271,6.442015647888184,5.483987092971802","1.0,1.0,0.3333333333333333","33.250489711761475,36.97506785392761,31.39747667312622","15.620168685913086,14.543102502822876,11.743251085281372","5.881227970123291,10.781576156616213,9.047481775283812","obj_000129_0,obj_000049_0,obj_000082_0","True,True,True","['obj_000129_0'],['obj_000049_0'],['obj_000082_0']","36.95580077171326,38.72749257087708,46.13730716705322","True,True,False","obj_000082_0,obj_000096_0,obj_000129_0,obj_000049_0","finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000129_0,obj_000049_0","obj_000082_0,obj_000096_0",3,0,1,0,0,3,0,2,2,structured_567,trial_2026-02-26_05-12-59__structured__dg_only/567__obj_000082_0__dg_only,dg_only,299.4592237472534,True
